"photo-13279251_355884304";"http://cs540103.vk.me/c540101/v540101826/47911/93tpqD2_jfE.jpg";"Кеды Christian Louboutin<br/>Цена: 2300 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резинам<br/>Материал стельки: натуральная кожа<br/>CL10008<br/>Красный";"Кеды Christian Louboutin";2300;"CL10008";" 39 - 45";"Красный";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резинам<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884281";"http://cs540103.vk.me/c540101/v540101826/478f1/M7-eT4Z6AvI.jpg";"Кеды Christian Louboutin<br/>Цена: 2300 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10008<br/>Синий";"Кеды Christian Louboutin";2300;"CL10008";" 39 - 45";"Синий";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883928";"http://cs540103.vk.me/c540101/v540101826/47576/lYy-zNqGsg0.jpg";"Кеды Christian Louboutin<br/>Цена: 2300 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10008<br/>Синий";"Кеды Christian Louboutin";2300;"CL10008";" 39 - 45";"Синий";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884057";"http://cs540103.vk.me/c540101/v540101826/476e6/w-aXfejJANQ.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Фиолетовый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Фиолетовый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902797";"http://cs540103.vk.me/c540101/v540101826/47d5b/rBjX2Wp_k3g.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Фиолетовый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Фиолетовый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884534";"http://cs540103.vk.me/c540101/v540101826/47ad9/tIwHlBWWca8.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Фиолетовый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Фиолетовый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884153";"http://cs540103.vk.me/c540101/v540101826/477b6/mv7LD9Okb_Y.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Фиолетовый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Фиолетовый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884000";"http://cs540103.vk.me/c540101/v540101826/4762f/cK01Ca4Ja1w.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Фиолетовый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Фиолетовый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902814";"http://cs540103.vk.me/c540101/v540101826/47d93/lBC64dG47YE.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Желтый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Желтый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884054";"http://cs540103.vk.me/c540101/v540101826/476d6/E22pCLHcBGE.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Желтый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Желтый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902928";"http://cs540103.vk.me/c540101/v540101826/47eab/dbXt4nAWbUY.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Желтый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Желтый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883994";"http://cs540103.vk.me/c540101/v540101826/47627/QlMqAoKXi6o.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Желтый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Желтый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884405";"http://cs540103.vk.me/c540101/v540101826/479d1/k39Q9UOKUVg.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Желтый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Желтый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902726";"http://cs540103.vk.me/c540101/v540101826/47cba/jy3uIAe-GqY.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Черный+Желтый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Черный+Желтый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884552";"http://cs540103.vk.me/c540101/v540101826/47afa/G0iGOhR34e8.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Черный+Желтый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Черный+Желтый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884360";"http://cs540103.vk.me/c540101/v540101826/47979/XUYAZJe7E8w.jpg";"Кеды Christian Louboutin<br/>Цена: 2500 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша.<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10009<br/>Черный+Желтый";"Кеды Christian Louboutin";2500;"CL10009";" 36 - 45";"Черный+Желтый";"<h1>Кеды Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша.<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
